date,adj_close,return,state
2019-04-02,46.31787109375,0.014431980485063143,0
2019-04-03,46.635379791259766,0.0068316046905685475,0
2019-04-04,46.7165412902832,0.0017388291217281986,0
2019-04-05,47.02927780151367,0.006672034537833756,0
2019-04-08,47.76933288574219,0.015613522458815017,0
2019-04-09,47.6260986328125,-0.003002960588099773,0
2019-04-10,47.893470764160156,0.0055982838142917355,0
2019-04-11,47.49479675292969,-0.008359022403754739,0
2019-04-12,47.47570037841797,-0.00040215383399911145,0
2019-04-15,47.5616340637207,0.0018084200115003211,0
2019-04-16,47.566410064697266,0.00010041205039659285,0
2019-04-17,48.49267578125,0.019285930495223945,0
2019-04-18,48.66695022583008,0.0035873878614408293,0
2019-04-22,48.8268928527832,0.0032810845360331854,0
2019-04-23,49.531131744384766,0.014320151896295574,0
2019-04-24,49.454750061035156,-0.001543284701141257,0
2019-04-25,49.005943298339844,-0.009116528754367604,0
2019-04-26,48.77198791503906,-0.004785452645050791,0
2019-04-29,48.845985412597656,0.0015160632660036325,0
2019-04-30,47.9054069519043,-0.019443815134773463,1
2019-05-01,50.25687026977539,0.04791888133578446,1
2019-05-02,49.9298210144043,-0.006528819604632433,1
2019-05-03,50.550506591796875,0.01235452723906411,1
2019-05-06,49.76987075805664,-0.01556317093160288,1
2019-05-07,48.42822265625,-0.027327039572161378,1
2019-05-08,48.43777084350586,0.0001971421949397183,1
2019-05-09,47.91734313964844,-0.010802390099088371,1
2019-05-10,47.2535285949707,-0.013950178196673239,1
2019-05-13,44.50716781616211,-0.05987707968845032,1
2019-05-14,45.21174621582031,0.015706674387137284,1
2019-05-15,45.75334167480469,0.011907906017600863,1
2019-05-16,45.55204391479492,-0.004409336532557825,1
2019-05-17,45.293212890625,-0.005698299143801616,1
2019-05-20,43.87690353393555,-0.03176912921620665,1
2019-05-21,44.71806716918945,0.018989540954301897,1
2019-05-22,43.802608489990234,-0.020684237012972593,1
2019-05-23,43.05492401123047,-0.017216766951740542,1
2019-05-24,42.88956832885742,-0.0038479693556624714,0
2019-05-28,42.712215423583984,-0.00414367905112439,0
2019-05-29,42.50852584838867,-0.004780290807939469,0
2019-05-30,42.729000091552734,0.0051731847545779235,0
2019-05-31,41.95493698120117,-0.018281735499228974,0
2019-06-03,41.53076171875,-0.010161714379682009,0
2019-06-04,43.05012130737305,0.035930649810642944,0
2019-06-05,43.74509811401367,0.016014514723138962,0
2019-06-06,44.387359619140625,0.01457517222469396,0
2019-06-07,45.56881332397461,0.026268828564858404,0
2019-06-10,46.15114974975586,0.012698309751731038,0
2019-06-11,46.68555450439453,0.011512917476838745,0
2019-06-12,46.536983489990234,-0.003187451090452518,0
2019-06-13,46.52738952636719,-0.00020617908542390785,0
2019-06-14,46.18948745727539,-0.007288933279549954,0
2019-06-17,46.465091705322266,0.0059490866695986406,0
2019-06-18,47.5578727722168,0.02324602892669591,0
2019-06-19,47.41887283325195,-0.0029270330820275166,0
2019-06-20,47.7999153137207,0.008003557321328368,0
2019-06-21,47.636962890625,-0.0034148766077820537,0
2019-06-24,47.58902359008789,-0.0010068534096353357,0
2019-06-25,46.86769485473633,-0.01527350875212128,0
2019-06-26,47.88139724731445,0.021398433491897028,0
2019-06-27,47.86702346801758,-0.00030024055326377465,0
2019-06-28,47.43085861206055,-0.009153779538740074,0
2019-07-01,48.300785064697266,0.018174772007200694,0
2019-07-02,48.583560943603516,0.005837407043131729,0
2019-07-03,48.98617172241211,0.008252827038226319,0
2019-07-05,48.943016052246094,-0.0008813648706848049,0
2019-07-08,47.934112548828125,-0.020829270943635975,0
2019-07-09,48.22649002075195,0.006081042861586868,0
2019-07-10,48.70338439941406,0.0098400669458497,0
2019-07-11,48.34870910644531,-0.007308999921487535,0
2019-07-12,48.720157623291016,0.007653336078733316,0
2019-07-15,49.17789077758789,0.00935128937440736,0
2019-07-16,49.00774002075195,-0.003465902816535649,0
2019-07-17,48.73214340209961,-0.0056394040876187115,0
2019-07-18,49.285736083984375,0.011295869103804205,0
2019-07-19,48.550018310546875,-0.015040138374190475,0
2019-07-22,49.65958023071289,0.022596755293569963,0
2019-07-23,50.04780197143555,0.007787260963161441,0
2019-07-24,50.00706100463867,-0.0008143725919298095,0
2019-07-25,49.61164474487305,-0.007938636292188527,0
2019-07-26,49.78419494628906,0.0034719838433572934,0
2019-07-29,50.249107360839844,0.009295219716548273,0
2019-07-30,50.03342819213867,-0.004301436936343191,0
2019-07-31,51.054317474365234,0.02019876859782829,1
2019-08-01,49.949546813964844,-0.021876682219595038,1
2019-08-02,48.8927001953125,-0.021385327181946523,1
2019-08-05,46.33327865600586,-0.053767640702280045,1
2019-08-06,47.210384368896484,0.01875341183326145,1
2019-08-07,47.69926452636719,0.010302102832042257,1
2019-08-08,48.75131607055664,0.021816214357587627,1
2019-08-09,48.3495979309082,-0.00827428733719222,1
2019-08-12,48.226898193359375,-0.002540986854807413,1
2019-08-13,50.26923370361328,0.0414763147694974,1
2019-08-14,48.7729606628418,-0.03021715945649827,1
2019-08-15,48.53001022338867,-0.004993700441256493,1
2019-08-16,49.67505645751953,0.02332055089680577,1
2019-08-19,50.6011962890625,0.01847229311516289,1
2019-08-20,50.603607177734375,4.764375977711026e-05,1
2019-08-21,51.15208053588867,0.010780304908800276,1
2019-08-22,51.10877990722656,-0.0008468661629161448,1
2019-08-23,48.74650192260742,-0.047322861160327745,1
2019-08-26,49.67264938354492,0.01882102797413358,0
2019-08-27,49.11214828491211,-0.011348043967724309,0
2019-08-28,49.44171142578125,0.006688005325539076,0
2019-08-29,50.27885437011719,0.01679016969325125,0
2019-08-30,50.213897705078125,-0.0012927633634106973,0
2019-09-03,49.48261260986328,-0.01467048763595177,0
2019-09-04,50.32215118408203,0.016824014098092744,0
2019-09-05,51.3060302734375,0.019362932898626107,0
2019-09-06,51.301231384277344,-9.353897738082478e-05,0
2019-09-09,51.52013397216797,0.004257926703383001,0
2019-09-10,52.12874221801758,0.011743788509200723,0
2019-09-11,53.786170959472656,0.03129991806957835,0
2019-09-12,53.6658935546875,-0.002238718363643162,0
2019-09-13,52.62187194824219,-0.019645820576868214,0
2019-09-16,52.89851760864258,0.005243466128237217,0
2019-09-17,53.090965270996094,0.0036314522651857,0
2019-09-18,53.58892822265625,0.009335715513667988,0
2019-09-19,53.153507232666016,-0.008158393674325817,0
2019-09-20,52.37649917602539,-0.014726088336636408,0
2019-09-23,52.614662170410156,0.004536827668835403,0
2019-09-24,52.36448287963867,-0.004766275516346575,0
2019-09-25,53.17034912109375,0.015272339752907623,0
2019-09-26,52.896114349365234,-0.005171010210520873,0
2019-09-27,52.63872528076172,-0.004877812480593972,0
2019-09-30,53.877593994140625,0.023262624715082426,0
2019-10-01,54.0267333984375,0.0027642913471411486,0
2019-10-02,52.67239761352539,-0.025387433109506852,0
2019-10-03,53.11983108520508,0.008458771405659682,0
2019-10-04,54.60887908935547,0.02764616492248517,0
2019-10-07,54.62091827392578,0.00022043773603321574,0
2019-10-08,53.981021881103516,-0.011784389803551419,0
2019-10-09,54.61369705200195,0.011652174902390268,0
2019-10-10,55.349788665771484,0.013388127955526189,0
2019-10-11,56.82201385498047,0.026250977507339703,0
2019-10-14,56.74020767211914,-0.001440729071898843,0
2019-10-15,56.60791778564453,-0.0023342238084057424,0
2019-10-16,56.3793830871582,-0.004045322056160644,0
2019-10-17,56.59830093383789,0.0038754223467885674,0
2019-10-18,56.87012481689453,0.0047911901702315214,0
2019-10-21,57.856407165527344,0.017194046220821064,0
2019-10-22,57.72409439086914,-0.0022895355302117323,0
2019-10-23,58.498695373535156,0.013329785899424301,0
2019-10-24,58.594905853271484,0.001643309290676984,0
2019-10-25,59.316585540771484,0.012241193639891767,0
2019-10-28,59.91075897216797,0.0099671489419192,0
2019-10-29,58.525146484375,-0.023399588243908247,0
2019-10-30,58.517940521240234,-0.00012313351139690327,0
2019-10-31,59.841007232666016,0.02235778282203083,0
2019-11-01,61.53933334350586,0.02798537131675701,0
2019-11-04,61.9434700012207,0.006545658014312321,0
2019-11-05,61.85447311401367,-0.0014377767562002166,0
2019-11-06,61.88092041015625,0.00042748151183055045,0
2019-11-07,62.5950927734375,0.011474985124746668,0
2019-11-08,62.766422271728516,0.0027333684488496436,0
2019-11-11,63.263458251953125,0.007887630378910307,0
2019-11-12,63.205543518066406,-0.0009158724608324675,0
2019-11-13,63.8111572265625,0.00953604202099935,0
2019-11-14,63.369625091552734,-0.006943406084607427,0
2019-11-15,64.12240600585938,0.011809203386361442,0
2019-11-18,64.44570922851562,0.0050293014490020846,0
2019-11-19,64.25030517578125,-0.003036678389728344,0
2019-11-20,63.5023193359375,-0.011710043374636808,0
2019-11-21,63.21761703491211,-0.0044934173455173495,0
2019-11-22,63.16211700439453,-0.0008783059168037561,0
2019-11-25,64.26957702636719,0.017381671218259547,0
2019-11-26,63.76771545410156,-0.007839343252447858,0
2019-11-27,64.62425231933594,0.013342728324439522,0
2019-11-29,64.48191833496094,-0.0022049146267522435,0
2019-12-02,63.736366271972656,-0.011629549841914413,0
2019-12-03,62.59992980957031,-0.017991141913728578,0
2019-12-04,63.15247344970703,0.008787859026581855,0
2019-12-05,64.0789794921875,0.014564361226494599,0
2019-12-06,65.31673431396484,0.01913189455339773,0
2019-12-09,64.40230560302734,-0.014098837900326712,0
2019-12-10,64.77870178222656,0.005827439373459418,0
2019-12-11,65.33121490478516,0.00849307197778937,0
2019-12-12,65.49768829345703,0.002544903678771469,0
2019-12-13,66.38800811767578,0.013501590745994435,0
2019-12-16,67.52444458007812,0.016973234713290326,0
2019-12-17,67.65715026855469,0.0019633698101414014,0
2019-12-18,67.49547576904297,-0.0023924740697906454,0
2019-12-19,67.56304168701172,0.0010005429480201427,0
2019-12-20,67.42310333251953,-0.0020733743393215156,0
2019-12-23,68.52333068847656,0.01618654267451504,0
2019-12-24,68.58847045898438,0.0009501702240578214,0
2019-12-26,69.94930267333984,0.019646280636076,0
2019-12-27,69.92276763916016,-0.00037941862787523663,0
2019-12-30,70.33776092529297,0.005917480867211512,0
2019-12-31,70.85169982910156,0.00728016341999938,0
2020-01-02,72.46827697753906,0.022559949382250057,0
2020-01-03,71.76370239257812,-0.009770096654207578,0
2020-01-06,72.33556365966797,0.00793708788253498,0
2020-01-07,71.99536895751953,-0.004714101488635758,0
2020-01-08,73.15351867675781,0.015958431607593485,0
2020-01-09,74.70732879638672,0.02101796852980408,0
2020-01-10,74.87622833251953,0.0022582643594462955,0
2020-01-13,76.47589111328125,0.02113908090683386,0
2020-01-14,75.4432144165039,-0.01359529598477114,0
2020-01-15,75.11991119384766,-0.004294593623106643,0
2020-01-16,76.06092071533203,0.012448954836813643,0
2020-01-17,76.90296936035156,0.011009881489080074,0
2020-01-21,76.3818130493164,-0.00679987029310106,0
2020-01-22,76.65445709228516,0.0035631335130162237,0
2020-01-23,77.02362060546875,0.00480438366750705,0
2020-01-24,76.80164337158203,-0.002886097929932954,0
2020-01-27,74.54327392578125,-0.029846223175221162,1
2020-01-28,76.65206146240234,0.02789668462588664,1
2020-01-29,78.25654602050781,0.02071598169268655,1
2020-01-30,78.14314270019531,-0.001450173476866394,1
2020-01-31,74.67841339111328,-0.04535123464315105,1
2020-02-03,74.4732894897461,-0.002750542256333408,1
2020-02-04,76.93193817138672,0.032480580354884964,1
2020-02-05,77.55924987792969,0.008121047706792556,1
2020-02-06,78.4664535522461,0.011629031346865668,1
2020-02-07,77.3999252319336,-0.01368537556818519,1
2020-02-10,77.76751708984375,0.004738011274458391,1
2020-02-11,77.2983169555664,-0.006051643408113339,1
2020-02-12,79.13396453857422,0.023469987487125,1
2020-02-13,78.57044219970703,-0.00714659468250215,1
2020-02-14,78.58979034423828,0.0002462218885249535,1
2020-02-18,77.15078735351562,-0.01848001291241464,1
2020-02-19,78.26812744140625,0.014378678937538598,1
2020-02-20,77.4651870727539,-0.01031182680620211,1
2020-02-21,75.71176147460938,-0.02289511845743603,1
2020-02-24,72.11544036865234,-0.04866534442579434,1
2020-02-25,69.6727294921875,-0.03445918778092024,1
2020-02-26,70.77799987792969,0.01573923050995837,1
2020-02-27,66.15135955810547,-0.06760277321933018,1
2020-02-28,66.1126708984375,-0.0005850216515837273,1
2020-03-02,72.26780700683594,0.08901833903493944,1
2020-03-03,69.97262573242188,-0.03227465578809588,1
2020-03-04,73.21827697753906,0.04534097068686186,1
2020-03-05,70.8432846069336,-0.03297489688929775,1
2020-03-06,69.90247344970703,-0.013369144236934818,1
2020-03-09,64.3737564086914,-0.08239499328624002,1
2020-03-10,69.01005554199219,0.06954618559788518,1
2020-03-11,66.61329650878906,-0.03534802157335897,1
2020-03-12,60.03491973876953,-0.10397781632411694,1
2020-03-17,61.154701232910156,0.043030819026880725,1
2020-03-18,59.65763473510742,-0.024784606960039063,1
2020-03-19,59.200531005859375,-0.007691621016645777,1
2020-03-20,55.44215393066406,-0.06559030585315312,1
2020-03-23,54.26433181762695,-0.02147306718914677,1
2020-03-24,59.70842361450195,0.09560597101440019,1
2020-03-25,59.37950134277344,-0.005524037945373438,1
2020-03-26,62.50422668457031,0.051285109838851706,1
2020-03-27,59.91642379760742,-0.04228352693149258,1
2020-03-30,61.626312255859375,0.028138271871474857,1
2020-03-31,61.50054168701172,-0.0020429436562914194,1
2020-04-01,58.26456832885742,-0.05405182145034857,1
2020-04-02,59.236812591552734,0.016549021705658976,1
2020-04-03,58.38549041748047,-0.01447577573842351,1
2020-04-06,63.47891616821289,0.08364041470836353,1
2020-04-07,62.74365234375,-0.011650406891257816,1
2020-04-08,64.34956359863281,0.02527273730854702,1
2020-04-09,64.81391906738281,0.007190228379383474,1
2020-04-13,66.08607482910156,0.01943767570592682,1
2020-04-14,69.42362213134766,0.049269129709773055,1
2020-04-15,68.78998565673828,-0.009169009100242044,1
2020-04-16,69.33654022216797,0.007913866137954141,1
2020-04-17,68.395751953125,-0.013661326416521914,1
2020-04-20,66.97608184814453,-0.020975148436695693,1
2020-04-21,64.90583038330078,-0.031398112225198734,1
2020-04-22,66.77532958984375,0.028396238721289848,1
2020-04-23,66.51656341552734,-0.0038827042450265124,1
2020-04-24,68.43685913085938,0.02846056510327519,1
2020-04-27,68.48526000976562,0.0007069841049209966,1
2020-04-28,67.3751449584961,-0.016342359029536322,1
2020-04-29,69.58807373046875,0.03231701746582117,1
2020-04-30,71.05613708496094,0.020877029590084098,1
2020-05-01,69.91217041015625,-0.0162304819829637,1
2020-05-04,70.90132141113281,0.014049325221698791,0
2020-05-05,71.9654769897461,0.014897446733181932,0
2020-05-06,72.70797729492188,0.010264589700989623,0
2020-05-07,73.46012878417969,0.010291686036547506,0
2020-05-08,75.2085952758789,0.023522729795769807,0
2020-05-11,76.39204406738281,0.015613032200800177,0
2020-05-12,75.51899719238281,-0.011494312459819033,0
2020-05-13,74.60718536376953,-0.012147421925953398,0
2020-05-14,75.0655288696289,0.006124629207839491,0
2020-05-15,74.62173461914062,-0.005929636770464043,0
2020-05-18,76.37989807128906,0.02328773374375801,0
2020-05-19,75.93856048583984,-0.0057949486187224035,0
2020-05-20,77.41541290283203,0.01926129519985803,0
2020-05-21,76.8382568359375,-0.007483241873103548,0
2020-05-22,77.33296966552734,0.006417728376466885,0
2020-05-26,76.80916595458984,-0.0067963989869714355,0
2020-05-27,77.14379119873047,0.004347117162163106,0
2020-05-28,77.17774963378906,0.000440099747883556,0
2020-05-29,77.10259246826172,-0.0009742935548180784,0
2020-06-01,78.05079650878906,0.012222947264313468,0
2020-06-02,78.412109375,0.0046185197242151295,0
2020-06-03,78.84378051757812,0.005490061162277969,0
2020-06-04,78.1647720336914,-0.00864937235574722,0
2020-06-05,80.39096069335938,0.02808268012769323,1
2020-06-08,80.86628723144531,0.005895275044533567,1
2020-06-09,83.41986083984375,0.031089404858700258,1
2020-06-10,85.56605529785156,0.0254022336616597,1
2020-06-11,81.45800018310547,-0.04920110200271881,1
2020-06-12,82.1612548828125,0.008596286910969253,1
2020-06-15,83.1773910522461,0.01229172958771081,1
2020-06-16,85.38175201416016,0.026156832575169906,1
2020-06-17,85.262939453125,-0.0013925142260520708,1
2020-06-18,85.29689025878906,0.00039811022524841846,1
2020-06-19,84.80943298339844,-0.005731222689291682,1
2020-06-22,87.02838134765625,0.02582751321934129,1
2020-06-23,88.88599395751953,0.021120293980970782,1
2020-06-24,87.31697082519531,-0.017809741247388197,1
2020-06-25,88.47613525390625,0.013188016925569734,1
2020-06-26,85.75765228271484,-0.031207535988619826,1
2020-06-29,87.73407745361328,0.0227850708482008,1
2020-06-30,88.4664535522461,0.008313031885992942,0
2020-07-01,88.29912567138672,-0.0018932184826186433,0
2020-07-02,88.29912567138672,0.0,0
2020-07-06,90.66112518310547,0.026398450691451684,0
2020-07-07,90.37982177734375,-0.0031076244006807423,0
2020-07-08,92.48478698730469,0.023023133935054108,0
2020-07-09,92.88248443603516,0.004290919922128752,0
2020-07-10,93.04496765136719,0.0017478135140491368,0
2020-07-13,92.6157455444336,-0.004623733952509248,0
2020-07-14,94.14837646484375,0.016412845347030223,0
2020-07-15,94.79586029052734,0.00685372966495213,0
2020-07-16,93.6294174194336,-0.012381117711696872,0
2020-07-17,93.44025421142578,-0.002022383113546411,0
2020-07-20,95.40940856933594,0.020854956250638452,0
2020-07-21,94.09260559082031,-0.013897732739071078,0
2020-07-22,94.35696411132812,0.0028056173790531056,0
2020-07-23,90.06214141845703,-0.04658518827408357,1
2020-07-24,89.83902740478516,-0.002480407765244193,1
2020-07-27,91.96823120117188,0.023423719871909544,1
2020-07-28,90.45743560791016,-0.016563789090007938,1
2020-07-29,92.19135284423828,0.018986923931412283,1
2020-07-30,93.30686950683594,0.012027394072173719,1
2020-07-31,103.0750503540039,0.09956363381334708,1
2020-08-03,105.67229461669922,0.024885378036658475,1
2020-08-04,106.37799835205078,0.006656027971966671,1
2020-08-05,106.76355743408203,0.003617872649542568,1
2020-08-06,110.48848724365234,0.03429468192050773,1
2020-08-07,107.9764404296875,-0.02299826853186785,1
2020-08-10,109.54586791992188,0.01443028750436101,1
2020-08-11,106.28797149658203,-0.030191223910823375,1
2020-08-12,109.82038116455078,0.03269400990519645,1
2020-08-13,111.76392364501953,0.01754268945171478,1
2020-08-14,111.66434478759766,-0.0008913721143143624,1
2020-08-17,111.37278747558594,-0.002614429939314118,1
2020-08-18,112.30084228515625,0.00829834197474722,1
2020-08-19,112.4417495727539,0.0012539439444571383,1
2020-08-20,114.9367904663086,0.021947023158508067,1
2020-08-21,120.8597640991211,0.05024856994683336,1
2020-08-24,122.30525970458984,0.011889149268066094,1
2020-08-25,121.30191040039062,-0.008237483136288814,1
2020-08-26,122.9515151977539,0.013507527065919062,1
2020-08-27,121.48169708251953,-0.01202648213989395,1
2020-08-28,121.28490447998047,-0.00162124974669027,1
2020-08-31,125.3979263305664,0.03334973123298996,1
2020-09-01,130.3928985595703,0.03906009748738475,1
2020-09-02,127.6913070678711,-0.0209365014677307,1
2020-09-03,117.4682388305664,-0.08344769842337962,1
2020-09-04,117.54598999023438,0.0006616719582875893,1
2020-09-08,109.6357421875,-0.06966622497831139,1
2020-09-09,114.00872802734375,0.039111570907690366,1
2020-09-10,110.28683471679688,-0.03319044684011717,1
2020-09-11,108.8388900756836,-0.013215844165087682,1
2020-09-14,112.10404968261719,0.029558738949123656,1
2020-09-15,112.27896881103516,0.0015591123163017392,1
2020-09-16,108.96520233154297,-0.02995798077241494,1
2020-09-17,107.2257308959961,-0.01609233974525888,1
2020-09-18,103.82452392578125,-0.03223404269586688,1
2020-09-21,106.97307586669922,0.029874971230542304,1
2020-09-22,108.65425109863281,0.015593657093193752,1
2020-09-23,104.09661865234375,-0.042851339110008484,1
2020-09-24,105.16557312011719,0.010216501667594862,1
2020-09-25,109.11097717285156,0.0368295084422652,1
2020-09-28,111.71533203125,0.02358845397733267,1
2020-09-29,110.86988830566406,-0.0075966211061735825,1
2020-09-30,112.54133605957031,0.014963249450030129,1
2020-10-01,113.49369049072266,0.008426659187520506,1
2020-10-02,109.8301010131836,-0.032812609463254795,1
2020-10-05,113.21187591552734,0.03032643565797922,1
2020-10-06,109.96614837646484,-0.02908849478288783,1
2020-10-07,111.83195495605469,0.01682476598850759,1
2020-10-08,111.72505950927734,-0.0009563149264599809,1
2020-10-09,113.66860961914062,0.017246254432811022,1
2020-10-12,120.88892364501953,0.0615848556915437,1
2020-10-13,117.68204498291016,-0.026885683953149664,1
2020-10-14,117.76950073242188,0.0007428768689370453,1
2020-10-15,117.30303955078125,-0.003968662552587207,1
2020-10-16,115.6607666015625,-0.014099187178242347,1
2020-10-19,112.70655822753906,-0.025873869513065122,1
2020-10-20,114.19337463378906,0.013105668816725266,1
2020-10-21,113.57144927978516,-0.005461132136269568,1
2020-10-22,112.48303985595703,-0.009629694493149635,1
2020-10-23,111.79308319091797,-0.006152762338455729,1
2020-10-26,111.80279541015625,8.687297194521067e-05,1
2020-10-27,113.3090591430664,0.013382557892582045,1
2020-10-28,108.06144714355469,-0.0474191016060703,1
2020-10-29,112.06517028808594,0.03638055927859357,1
2020-10-30,105.78751373291016,-0.05764808482996173,1
2020-11-02,105.70005798339844,-0.0008270533704376338,1
2020-11-03,107.32290649414062,0.015236666251162361,1
2020-11-04,111.70561218261719,0.04002484047383854,1
2020-11-05,115.67047119140625,0.034878434715757835,1
2020-11-06,115.5390625,-0.0011367066353855215,1
2020-11-09,113.23196411132812,-0.020170181861913956,1
2020-11-10,112.89125061035156,-0.0030135230408779566,1
2020-11-11,116.31781768798828,0.02990128098552388,1
2020-11-12,116.04525756835938,-0.0023459858614324302,0
2020-11-13,116.09393310546875,0.0004193651031646752,0
2020-11-16,117.10633850097656,0.008682766525091756,0
2020-11-17,116.220458984375,-0.007593502185691487,0
2020-11-18,114.89657592773438,-0.011456511955227924,0
2020-11-19,115.4903793334961,0.005154846722884259,0
2020-11-20,114.22488403320312,-0.011018058478676413,0
2020-11-23,110.82752990722656,-0.030193963882430074,0
2020-11-24,112.11249542236328,0.011527582295811115,0
2020-11-25,112.94967651367188,0.007439588318418407,0
2020-11-27,113.49480438232422,0.004814680574704238,0
2020-11-30,115.88951110839844,0.020880187247748715,0
2020-12-01,119.46206665039062,0.030361640336570895,0
2020-12-02,119.8125228881836,0.0029293247483781724,0
2020-12-03,119.67623901367188,-0.0011381234604950579,0
2020-12-04,119.00456237792969,-0.005628256691772521,0
2020-12-07,120.46471405029297,0.01219504890271216,0
2020-12-08,121.0780029296875,0.005078109619521904,0
2020-12-09,118.5470199584961,-0.02112531543676139,0
2020-12-10,119.96825408935547,0.011917483754944771,0
2020-12-11,119.16030883789062,-0.006757438893995023,0
2020-12-14,118.5470199584961,-0.005160044860949797,0
2020-12-15,124.48509216308594,0.04887629230079392,1
2020-12-16,124.41694641113281,-0.0005475708760457118,1
2020-12-17,125.28328704833984,0.0069390733156040885,1
2020-12-18,123.2974624633789,-0.01597763973769526,1
2020-12-21,124.82579040527344,0.012319258698702927,1
2020-12-22,128.37892150878906,0.028067126601791392,1
2020-12-23,127.48335266113281,-0.007000426365397877,1
2020-12-24,128.4665069580078,0.007682435409798711,1
2020-12-28,133.0611572265625,0.03514062718409399,1
2020-12-29,131.28948974609375,-0.013404120829945486,1
2020-12-30,130.17002868652344,-0.008563221618379633,1
2020-12-31,129.16738891601562,-0.0077323571382019165,1
2021-01-04,125.9744873046875,-0.025029746977062072,1
2021-01-05,127.53195190429688,0.012287531633247377,1
2021-01-06,123.23906707763672,-0.034240832637891724,1
2021-01-07,127.44438171386719,0.033553943838212766,1
2021-01-08,128.5443878173828,0.008594227599341062,1
2021-01-11,125.55586242675781,-0.023523496699268696,1
2021-01-12,125.38066101074219,-0.0013963805832969973,1
2021-01-13,127.41517639160156,0.016096462105481123,1
2021-01-14,125.48775482177734,-0.015242677326036026,1
2021-01-15,123.76472473144531,-0.013825800571076387,1
2021-01-19,124.43641662597656,0.005412493517391388,1
2021-01-20,128.52491760253906,0.03232792122414976,1
2021-01-21,133.23643493652344,0.036002459421029934,1
2021-01-22,135.3780059814453,0.015945653661975284,1
2021-01-25,139.12582397460938,0.027307822203306263,1
2021-01-26,139.35943603515625,0.001677734148917759,1
2021-01-27,138.28866577148438,-0.007713184893612763,1
2021-01-28,133.4505615234375,-0.03561219779664425,1
2021-01-29,128.45680236816406,-0.03813840410879047,1
2021-02-01,130.57888793945312,0.016384869929300504,0
2021-02-02,131.4063720703125,0.006317049154321195,0
2021-02-03,130.38418579101562,-0.007809231031100353,0
2021-02-04,133.74261474609375,0.02543179987055713,0
2021-02-05,133.3282928466797,-0.003102713324579988,0
2021-02-08,133.47451782226562,0.0010961278095986582,0
2021-02-09,132.5971221923828,-0.006595207291948964,0
2021-02-10,131.99266052246094,-0.004569055655095749,0
2021-02-11,131.7392120361328,-0.0019220169476850235,0
2021-02-12,131.97311401367188,0.0017739181355634443,0
2021-02-16,129.84788513183594,-0.016234569159053393,0
2021-02-17,127.55680847167969,-0.017801828958552885,0
2021-02-18,126.45518493652344,-0.008673845885324886,0
2021-02-19,126.61117553710938,0.00123280407597656,0
2021-02-22,122.83827209472656,-0.030252151033171127,1
2021-02-23,122.70177459716797,-0.0011118146588170517,1
2021-02-24,122.20458221435547,-0.00406027080992501,1
2021-02-25,117.9540023803711,-0.03540180556293084,1
2021-02-26,118.21720886230469,0.00222894729226873,1
2021-03-01,124.58336639404297,0.05245141598069951,1
2021-03-02,121.9803695678711,-0.021114974801751316,1
2021-03-03,118.99713897705078,-0.02476067599239104,1
2021-03-04,117.11556243896484,-0.015938290129229517,1
2021-03-05,118.37318420410156,0.010681051552078415,1
2021-03-08,113.44017028808594,-0.0425666481239045,1
2021-03-09,118.05148315429688,0.03984526332137527,1
2021-03-10,116.96932983398438,-0.009209064970706782,1
2021-03-11,118.89965057373047,0.016368102605144593,1
2021-03-12,117.99299621582031,-0.007654596266688418,1
2021-03-15,120.87870788574219,0.024162360075311043,1
2021-03-16,122.41907501220703,0.012662570862949626,1
2021-03-17,121.62940216064453,-0.0064714651503471245,1
2021-03-18,117.50553894042969,-0.034493261997122965,1
2021-03-19,116.97908782958984,-0.004490290068460835,1
2021-03-22,120.29376220703125,0.02794158733489301,1
2021-03-23,119.46510314941406,-0.006912464788124182,0
2021-03-24,117.0765609741211,-0.020196216777013005,0
2021-03-25,117.56402587890625,0.004154998183585383,0
2021-03-26,118.16848754882812,0.005128380348767145,0
2021-03-29,118.34394073486328,0.0014836701774486572,0
2021-03-30,116.89134979248047,-0.012350267705269712,0
2021-03-31,119.08486938476562,0.018591557923479038,0
2021-04-01,119.9135513305664,0.006934650565621287,0
2021-04-05,122.74079132080078,0.02330366648405437,0
2021-04-06,123.04301452636719,0.0024592617633564335,0
2021-04-07,124.69059753417969,0.013301443320950786,0
2021-04-08,127.08888244628906,0.019051254296342024,0
2021-04-09,129.66262817382812,0.020049205824985223,0
2021-04-12,127.94676208496094,-0.013321653087172432,0
2021-04-13,131.05673217773438,0.024016043323263174,0
2021-04-14,128.71697998046875,-0.018014259032763408,0
2021-04-15,131.125,0.018535026236804673,0
2021-04-16,130.79348754882812,-0.002531418314943284,0
2021-04-19,131.45639038085938,0.005055516129501297,0
2021-04-20,129.76988220214844,-0.012912419525619149,0
2021-04-21,130.1500701904297,0.002925425739137109,0
2021-04-22,128.6292266845703,-0.011754116608777919,0
2021-04-23,130.94952392578125,0.017877881269400053,0
2021-04-26,131.3394775390625,0.00297346742271473,0
2021-04-27,131.01776123046875,-0.002452506905144068,0
2021-04-28,130.22808837890625,-0.006045456858299329,0
2021-04-29,130.130615234375,-0.0007487604426698594,0
2021-04-30,128.16123962402344,-0.015249522876396875,0
2021-05-03,129.21414184570312,0.008181886623242037,0
2021-05-04,124.64185333251953,-0.036026590872446744,0
2021-05-05,124.88558959960938,0.0019535834755792783,0
